variant,node_type,question_id,question_subtype,split,faithfulness,answer_relevance,context_relevance,composite,wall_time_seconds
N8_E10b_T12a,N8,arxiv_sh_064,single_specific,test,1.0,0.8695205399444309,1.0,0.9565068466481436,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_065,single_specific,train,1.0,0.7745083988185163,0.5,0.7581694662728388,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_066,single_specific,test,1.0,0.993738718565335,1.0,0.997912906188445,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_067,single_specific,test,1.0,0.0,0.0,0.3333333333333333,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_068,single_specific,test,1.0,1.0,1.0,1.0,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_069,single_specific,test,0.3333333333333333,0.0,1.0,0.4444444444444444,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_070,single_specific,test,1.0,0.7969594031408994,0.0,0.5989864677136332,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_071,single_specific,train,1.0,0.941539328685188,1.0,0.9805131095617292,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_072,single_specific,test,1.0,0.8775123611228898,0.5,0.7925041203742965,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_073,single_specific,test,1.0,0.7008320602445499,1.0,0.9002773534148499,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_074,single_specific,test,1.0,0.9231779500603357,1.0,0.974392650020112,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_075,single_specific,train,1.0,0.9400693953604676,1.0,0.9800231317868224,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_076,single_specific,test,0.0,0.0,0.0,0.0,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_077,single_specific,train,1.0,0.9999999999999996,1.0,1.0,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_078,single_specific,train,1.0,0.9523330704528986,1.0,0.9841110234842996,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_079,single_specific,test,1.0,0.9684139358366796,1.0,0.98947131194556,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_080,single_specific,test,1.0,0.9347267742164684,1.0,0.978242258072156,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_081,single_specific,train,1.0,0.9653620360804588,1.0,0.9884540120268196,728.893159866333
N8_E10b_T12a,N8,arxiv_sh_082,single_specific,train,0.6666666666666666,0.0,1.0,0.5555555555555555,728.893159866333
N8_E10b_T12b,N8,arxiv_sh_000,single_specific,test,0.0,0.0,1.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_001,single_specific,test,1.0,0.8850088036340864,1.0,0.961669601211362,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_002,single_specific,test,1.0,0.8755027745028773,0.75,0.8751675915009591,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_003,single_specific,train,1.0,0.695484382627795,1.0,0.8984947942092649,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_004,single_specific,train,1.0,0.7394443861628497,1.0,0.91314812872095,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_005,single_specific,train,1.0,0.7842828331507815,1.0,0.9280942777169272,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_006,single_specific,train,0.5,0.0,1.0,0.5,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_007,single_specific,train,1.0,0.0,0.5,0.5,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_008,single_specific,train,0.0,0.0,1.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_009,single_specific,train,1.0,0.9448150844406066,1.0,0.9816050281468688,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_010,single_specific,test,0.5,0.9521517228807224,0.0,0.4840505742935742,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_011,single_specific,train,0.25,0.8185628286809815,1.0,0.6895209428936605,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_012,single_specific,train,1.0,0.9944356406034804,1.0,0.9981452135344934,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_013,single_specific,train,1.0,0.9999996003388004,1.0,0.9999998667796,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_014,single_specific,train,1.0,0.8251332964945753,1.0,0.941711098831525,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_015,single_specific,test,1.0,0.659389564670918,1.0,0.8864631882236393,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_016,single_specific,test,0.25,0.8875171672741798,1.0,0.7125057224247265,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_017,single_specific,test,1.0,0.8278025551986213,1.0,0.9426008517328738,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_018,single_specific,test,1.0,0.7320102883103754,1.0,0.9106700961034584,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_019,single_specific,test,0.25,1.0,1.0,0.75,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_020,single_specific,train,1.0,0.9805711854873538,1.0,0.9935237284957846,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_021,single_specific,train,1.0,0.9541275400721916,1.0,0.9847091800240638,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_022,single_specific,test,1.0,0.0,0.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_023,single_specific,test,1.0,0.8288183911349375,1.0,0.9429394637116458,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_024,single_specific,test,1.0,0.9628000792252732,1.0,0.9876000264084244,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_025,single_specific,train,0.8,0.8549048415475291,1.0,0.8849682805158431,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_026,single_specific,train,0.5,0.909259762908412,1.0,0.8030865876361374,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_027,single_specific,test,1.0,0.0,0.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_028,single_specific,train,0.0,0.0,1.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_029,single_specific,test,1.0,0.9676449082094808,1.0,0.9892149694031604,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_030,single_specific,test,1.0,0.9508478274518258,1.0,0.983615942483942,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_031,single_specific,test,0.6666666666666666,0.9373236085338602,0.0,0.5346634250668423,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_032,single_specific,test,0.6666666666666666,0.9568229549784592,1.0,0.8744965405483752,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_033,single_specific,train,1.0,0.8563546724997056,0.25,0.7021182241665685,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_034,single_specific,train,0.6666666666666666,0.9803414359572656,1.0,0.8823360342079773,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_000,aggregate_cross_paper,train,1.0,0.7363506759881014,1.0,0.9121168919960336,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_001,aggregate_cross_paper,test,0.6666666666666666,0.7169394930067519,0.25,0.5445353865578061,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_002,aggregate_cross_paper,test,0.75,0.0,0.0,0.25,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_003,aggregate_cross_paper,test,0.75,0.7898022377740238,0.5,0.679934079258008,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_004,aggregate_cross_paper,train,1.0,0.5665898201959428,1.0,0.8555299400653142,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_005,aggregate_cross_paper,train,1.0,0.7980881749947789,1.0,0.932696058331593,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_006,aggregate_cross_paper,test,0.8,0.7044898343011909,0.5,0.6681632781003971,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_007,aggregate_cross_paper,train,0.875,0.7369492722007533,1.0,0.8706497574002512,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_008,aggregate_cross_paper,test,1.0,0.7705347795596346,1.0,0.9235115931865449,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_009,aggregate_cross_paper,train,0.7777777777777778,0.711559177110859,0.75,0.7464456516295456,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_010,aggregate_cross_paper,train,0.8888888888888888,0.576793281122427,1.0,0.8218940566704386,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_011,aggregate_cross_paper,train,0.6666666666666666,0.0,0.25,0.3055555555555555,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_012,aggregate_cross_paper,train,0.7777777777777778,0.8244817384906024,0.0,0.5340865054227933,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_013,aggregate_cross_paper,train,1.0,0.6531234516415709,1.0,0.8843744838805238,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_014,aggregate_cross_paper,test,0.6,0.8575015256159113,0.0,0.4858338418719705,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_015,aggregate_cross_paper,train,0.625,0.0,0.0,0.2083333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_016,aggregate_cross_paper,train,1.0,0.7732053319658595,0.25,0.6744017773219532,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_017,aggregate_cross_paper,test,1.0,0.7378430969014791,0.25,0.6626143656338264,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_018,aggregate_cross_paper,train,0.4,0.0,0.25,0.2166666666666666,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_019,aggregate_cross_paper,train,0.75,0.6826117739022238,1.0,0.8108705913007412,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_020,aggregate_cross_paper,test,1.0,0.7432617764295959,1.0,0.9144205921431986,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_021,aggregate_cross_paper,test,0.2857142857142857,0.8193485907884314,0.5,0.5350209588342391,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_022,aggregate_cross_paper,train,1.0,0.7396015952634661,0.5,0.746533865087822,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_023,aggregate_cross_paper,test,0.8333333333333334,0.6878017121654835,0.0,0.5070450151662723,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_024,aggregate_cross_paper,test,0.5,0.9002087010983603,1.0,0.8000695670327868,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_025,aggregate_cross_paper,train,0.4,0.0,0.0,0.1333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_026,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_027,aggregate_cross_paper,train,0.75,0.0,0.0,0.25,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_028,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_029,aggregate_cross_paper,test,1.0,0.5952962659352005,1.0,0.8650987553117334,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_030,aggregate_cross_paper,train,0.75,0.6228922678132437,0.0,0.4576307559377479,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_031,aggregate_cross_paper,train,0.6,0.7515683842706089,0.75,0.7005227947568696,561.8035819530487
N8_E10b_T12b,N8,arxiv_agg_032,aggregate_cross_paper,test,0.7777777777777778,0.7174337023807569,0.75,0.7484038267195116,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_000,edge_multihop,test,0.75,0.6050270345383598,0.0,0.4516756781794533,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_001,edge_multihop,test,1.0,0.8505937815187753,1.0,0.9501979271729252,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_002,edge_multihop,test,1.0,0.8522691436583782,0.5,0.7840897145527927,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_003,edge_multihop,test,0.5,0.8277792751698893,0.0,0.4425930917232963,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_004,edge_multihop,test,0.4,0.6292454881860644,0.0,0.3430818293953548,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_005,edge_multihop,train,1.0,0.0,1.0,0.6666666666666666,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_006,edge_multihop,test,0.8333333333333334,0.8512200988051504,0.0,0.5615178107128279,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_007,edge_multihop,test,0.75,0.0,0.0,0.25,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_008,edge_multihop,test,0.25,0.6631089183623752,1.0,0.6377029727874585,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_009,edge_multihop,train,0.8571428571428571,0.7344653089492895,1.0,0.8638693886973822,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_010,edge_multihop,train,0.5,0.9513152961604644,0.25,0.5671050987201548,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_011,edge_multihop,test,1.0,0.7541911527205333,0.0,0.5847303842401778,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_012,edge_multihop,test,0.8,0.7469622462095272,0.0,0.5156540820698424,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_013,edge_multihop,test,0.6666666666666666,0.8112403034550603,0.0,0.4926356567072423,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_014,edge_multihop,test,1.0,0.696359195680872,0.25,0.6487863985602907,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_015,edge_multihop,train,0.5,0.8980926688490953,1.0,0.7993642229496984,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_016,edge_multihop,train,0.9090909090909092,0.7895942718529554,1.0,0.8995617269812882,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_017,edge_multihop,train,0.5714285714285714,0.4502271538488303,0.5,0.5072185750924673,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_018,edge_multihop,train,0.7777777777777778,0.7600244342316435,0.25,0.5959340706698071,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_019,edge_multihop,train,0.6666666666666666,0.8542177940932044,1.0,0.8402948202532903,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_020,edge_multihop,train,1.0,0.8303854464984101,1.0,0.94346181549947,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_021,edge_multihop,test,0.75,0.8171398641423316,1.0,0.8557132880474438,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_022,edge_multihop,test,1.0,0.7598027969581949,1.0,0.9199342656527316,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_023,edge_multihop,train,0.5,0.7604248984207245,0.25,0.5034749661402415,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_024,edge_multihop,train,1.0,0.0,0.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_025,edge_multihop,train,0.7142857142857143,0.8167181869833331,0.5,0.6770013004230159,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_026,edge_multihop,test,1.0,0.7828247225477529,1.0,0.927608240849251,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_027,edge_multihop,test,0.0,0.0,1.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_028,edge_multihop,test,1.0,0.6491509442085502,0.0,0.5497169814028501,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_029,edge_multihop,train,1.0,0.873457472870391,1.0,0.9578191576234636,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_030,edge_multihop,train,0.3333333333333333,0.8152409929360921,0.75,0.6328581087564752,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_031,edge_multihop,test,0.6,0.835448582389873,1.0,0.8118161941299576,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_032,edge_multihop,test,0.6666666666666666,0.0,0.25,0.3055555555555555,561.8035819530487
N8_E10b_T12b,N8,arxiv_edge_033,edge_multihop,test,0.5,0.8303479031504305,0.0,0.4434493010501435,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_035,single_specific,test,1.0,0.9384659203171608,1.0,0.9794886401057205,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_036,single_specific,train,1.0,0.9964042147519496,1.0,0.9988014049173164,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_037,single_specific,test,1.0,0.971307114267825,1.0,0.9904357047559416,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_038,single_specific,test,1.0,0.9118376299497708,1.0,0.9706125433165904,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_039,single_specific,test,1.0,0.9909277721334954,1.0,0.9969759240444984,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_040,single_specific,train,1.0,0.7355652918093373,1.0,0.9118550972697792,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_041,single_specific,test,0.6666666666666666,0.9610028770000292,1.0,0.8758898478888986,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_042,single_specific,train,1.0,0.849729669481211,1.0,0.9499098898270704,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_043,single_specific,test,1.0,0.9594984545335796,1.0,0.9864994848445264,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_044,single_specific,train,1.0,0.785261179942759,1.0,0.9284203933142532,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_045,single_specific,train,0.6666666666666666,0.6891869753289025,0.5,0.6186178806651897,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_046,single_specific,train,0.5,0.955851205408958,1.0,0.8186170684696527,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_047,single_specific,train,1.0,0.93894510692781,1.0,0.9796483689759368,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_048,single_specific,train,1.0,0.916760628884333,1.0,0.9722535429614444,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_049,single_specific,test,1.0,0.7401438142396061,1.0,0.913381271413202,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_050,single_specific,train,1.0,0.985988180467,1.0,0.995329393489,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_051,single_specific,test,1.0,0.8251116971454961,1.0,0.9417038990484988,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_052,single_specific,test,1.0,0.8215242627836487,1.0,0.9405080875945496,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_053,single_specific,train,1.0,0.8257940631725559,1.0,0.941931354390852,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_054,single_specific,test,1.0,0.8252068935795872,1.0,0.9417356311931958,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_055,single_specific,test,1.0,0.8891961149686624,1.0,0.9630653716562207,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_056,single_specific,test,1.0,0.8129453728331125,1.0,0.9376484576110374,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_057,single_specific,train,1.0,0.8042778428548628,1.0,0.9347592809516208,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_058,single_specific,test,1.0,0.9618563396661264,1.0,0.9872854465553754,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_059,single_specific,train,1.0,0.9301417418585302,1.0,0.9767139139528432,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_060,single_specific,train,1.0,0.9760340137345228,1.0,0.9920113379115078,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_061,single_specific,train,0.0,0.0,1.0,0.3333333333333333,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_062,single_specific,train,0.5,0.0,0.0,0.1666666666666666,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_063,single_specific,test,1.0,0.9792919481650108,1.0,0.9930973160550036,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_064,single_specific,test,1.0,0.8695375571662386,1.0,0.9565125190554128,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_065,single_specific,train,1.0,0.8005848747724574,0.5,0.7668616249241524,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_066,single_specific,test,1.0,0.993733585705052,1.0,0.9979111952350174,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_067,single_specific,test,1.0,0.743348750031021,0.0,0.5811162500103403,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_068,single_specific,test,1.0,0.956423300824468,1.0,0.985474433608156,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_069,single_specific,test,0.3333333333333333,0.0,0.5,0.2777777777777777,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_070,single_specific,test,0.6666666666666666,0.877648385604624,0.25,0.5981050174237635,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_071,single_specific,train,1.0,0.941577593386684,1.0,0.980525864462228,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_072,single_specific,test,1.0,0.8781146942938273,0.5,0.7927048980979424,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_073,single_specific,test,1.0,0.71072090680117,1.0,0.90357363560039,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_074,single_specific,test,0.8,0.9249337401688258,1.0,0.908311246722942,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_075,single_specific,train,1.0,0.9401035748941352,1.0,0.9800345249647116,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_076,single_specific,test,0.0,0.0,0.0,0.0,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_077,single_specific,train,1.0,0.9999999999999996,1.0,1.0,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_078,single_specific,train,1.0,0.9523400715642976,1.0,0.9841133571880992,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_079,single_specific,test,1.0,0.9684139358366796,1.0,0.98947131194556,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_080,single_specific,test,1.0,0.9347375717334092,1.0,0.9782458572444698,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_081,single_specific,train,1.0,0.9653620360804588,1.0,0.9884540120268196,561.8035819530487
N8_E10b_T12b,N8,arxiv_sh_082,single_specific,train,0.6666666666666666,0.0,1.0,0.5555555555555555,561.8035819530487
N8_E10c_T12a,N8,arxiv_sh_000,single_specific,test,0.0,0.0,1.0,0.3333333333333333,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_001,single_specific,test,1.0,0.8850088036340864,1.0,0.961669601211362,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_002,single_specific,test,1.0,0.8755027745028773,0.75,0.8751675915009591,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_003,single_specific,train,1.0,0.695484382627795,1.0,0.8984947942092649,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_004,single_specific,train,1.0,0.7394443861628497,1.0,0.91314812872095,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_005,single_specific,train,1.0,0.9053676906730208,1.0,0.9684558968910068,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_006,single_specific,train,0.5,0.0,1.0,0.5,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_007,single_specific,train,1.0,0.0,0.5,0.5,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_008,single_specific,train,0.0,0.0,1.0,0.3333333333333333,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_009,single_specific,train,1.0,0.9447943483230572,1.0,0.9815981161076858,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_010,single_specific,test,0.5,0.9521380400068254,0.0,0.4840460133356085,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_011,single_specific,train,1.0,0.8185701501107183,1.0,0.9395233833702394,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_012,single_specific,train,1.0,0.9944356406034804,1.0,0.9981452135344934,641.9770379066467
N8_E10c_T12a,N8,arxiv_sh_013,single_specific,train,1.0,1.0,1.0,1.0,641.9770379066467
